"","country","model","variable","sim_id","year","value"
"59029","Italy","GAM","energy_consumption",379,2027,472.105293489663
"59030","Italy","GAM","energy_consumption",379,2028,446.79602138701
"59031","Italy","GAM","energy_consumption",379,2029,428.018321906887
"59032","Italy","GAM","energy_consumption",379,2030,480.860383272165
"59033","Italy","GAM","energy_consumption",380,2023,544.528065138207
"59034","Italy","GAM","energy_consumption",380,2024,479.58222457831
"59035","Italy","GAM","energy_consumption",380,2025,454.850605073256
"59036","Italy","GAM","energy_consumption",380,2026,517.769698938495
"59037","Italy","GAM","energy_consumption",380,2027,427.970550344714
"59038","Italy","GAM","energy_consumption",380,2028,493.642296443505
"59039","Italy","GAM","energy_consumption",380,2029,475.476198978743
"59040","Italy","GAM","energy_consumption",380,2030,545.81450050407
"59041","Italy","GAM","energy_consumption",381,2023,455.420475446425
"59042","Italy","GAM","energy_consumption",381,2024,423.733959847051
"59043","Italy","GAM","energy_consumption",381,2025,454.944017479799
"59044","Italy","GAM","energy_consumption",381,2026,465.374323668844
"59045","Italy","GAM","energy_consumption",381,2027,455.757824533265
"59046","Italy","GAM","energy_consumption",381,2028,496.581985975377
"59047","Italy","GAM","energy_consumption",381,2029,516.808760634106
"59048","Italy","GAM","energy_consumption",381,2030,417.988290668364
"59049","Italy","GAM","energy_consumption",382,2023,464.38586175215
"59050","Italy","GAM","energy_consumption",382,2024,500.575867251521
"59051","Italy","GAM","energy_consumption",382,2025,478.157664738218
"59052","Italy","GAM","energy_consumption",382,2026,524.301788620596
"59053","Italy","GAM","energy_consumption",382,2027,543.462880793264
"59054","Italy","GAM","energy_consumption",382,2028,505.933911033806
"59055","Italy","GAM","energy_consumption",382,2029,465.168648790517
"59056","Italy","GAM","energy_consumption",382,2030,511.355689833295
"59057","Italy","GAM","energy_consumption",383,2023,466.517111228822
"59058","Italy","GAM","energy_consumption",383,2024,482.073098900686
"59059","Italy","GAM","energy_consumption",383,2025,524.747687080184
"59060","Italy","GAM","energy_consumption",383,2026,513.637555184989
"59061","Italy","GAM","energy_consumption",383,2027,467.512113854973
"59062","Italy","GAM","energy_consumption",383,2028,463.422818298764
"59063","Italy","GAM","energy_consumption",383,2029,546.422480042873
"59064","Italy","GAM","energy_consumption",383,2030,482.168864591321
"59065","Italy","GAM","energy_consumption",384,2023,558.441035921599
"59066","Italy","GAM","energy_consumption",384,2024,471.8738277466
"59067","Italy","GAM","energy_consumption",384,2025,395.680681945238
"59068","Italy","GAM","energy_consumption",384,2026,496.875676805171
"59069","Italy","GAM","energy_consumption",384,2027,536.397742576721
"59070","Italy","GAM","energy_consumption",384,2028,482.298115521279
"59071","Italy","GAM","energy_consumption",384,2029,512.564636728804
"59072","Italy","GAM","energy_consumption",384,2030,440.034106914615
"59073","Italy","GAM","energy_consumption",385,2023,456.002887767507
"59074","Italy","GAM","energy_consumption",385,2024,521.89844111805
"59075","Italy","GAM","energy_consumption",385,2025,544.00865505156
"59076","Italy","GAM","energy_consumption",385,2026,517.820859709683
"59077","Italy","GAM","energy_consumption",385,2027,520.575859478347
"59078","Italy","GAM","energy_consumption",385,2028,426.959069182961
"59079","Italy","GAM","energy_consumption",385,2029,491.070281854422
"59080","Italy","GAM","energy_consumption",385,2030,471.181644722711
"59081","Italy","GAM","energy_consumption",386,2023,491.671389903112
"59082","Italy","GAM","energy_consumption",386,2024,514.82055409026
"59083","Italy","GAM","energy_consumption",386,2025,455.991965484917
"59084","Italy","GAM","energy_consumption",386,2026,519.972184729172
"59085","Italy","GAM","energy_consumption",386,2027,447.905449072799
"59086","Italy","GAM","energy_consumption",386,2028,567.547000877955
"59087","Italy","GAM","energy_consumption",386,2029,474.234467190507
"59088","Italy","GAM","energy_consumption",386,2030,536.297591773171
"59089","Italy","GAM","energy_consumption",387,2023,489.262040403101
"59090","Italy","GAM","energy_consumption",387,2024,497.908599408826
"59091","Italy","GAM","energy_consumption",387,2025,418.736824840221
"59092","Italy","GAM","energy_consumption",387,2026,501.447473337026
"59093","Italy","GAM","energy_consumption",387,2027,505.849861426818
"59094","Italy","GAM","energy_consumption",387,2028,425.122062902108
"59095","Italy","GAM","energy_consumption",387,2029,498.562056279892
"59096","Italy","GAM","energy_consumption",387,2030,453.886272141698
"59097","Italy","GAM","energy_consumption",388,2023,465.275145648851
"59098","Italy","GAM","energy_consumption",388,2024,518.157157046928
"59099","Italy","GAM","energy_consumption",388,2025,437.720863467968
"59100","Italy","GAM","energy_consumption",388,2026,510.160740326862
"59101","Italy","GAM","energy_consumption",388,2027,426.582937427544
"59102","Italy","GAM","energy_consumption",388,2028,463.86980554576
"59103","Italy","GAM","energy_consumption",388,2029,485.906043307467
"59104","Italy","GAM","energy_consumption",388,2030,489.740234254176
"59105","Italy","GAM","energy_consumption",389,2023,449.202511631076
"59106","Italy","GAM","energy_consumption",389,2024,481.735321826359
"59107","Italy","GAM","energy_consumption",389,2025,419.574971024682
"59108","Italy","GAM","energy_consumption",389,2026,542.016894215725
"59109","Italy","GAM","energy_consumption",389,2027,467.422522960735
"59110","Italy","GAM","energy_consumption",389,2028,528.168567461851
"59111","Italy","GAM","energy_consumption",389,2029,514.53552303135
"59112","Italy","GAM","energy_consumption",389,2030,458.193856945262
"59113","Italy","GAM","energy_consumption",390,2023,507.486875907656
"59114","Italy","GAM","energy_consumption",390,2024,491.143309526856
"59115","Italy","GAM","energy_consumption",390,2025,489.804180818673
"59116","Italy","GAM","energy_consumption",390,2026,476.717979379226
"59117","Italy","GAM","energy_consumption",390,2027,500.884671385858
"59118","Italy","GAM","energy_consumption",390,2028,476.439525927886
"59119","Italy","GAM","energy_consumption",390,2029,425.8048777477
"59120","Italy","GAM","energy_consumption",390,2030,501.481989948264
"59121","Italy","GAM","energy_consumption",391,2023,396.466701803931
"59122","Italy","GAM","energy_consumption",391,2024,512.777593348248
"59123","Italy","GAM","energy_consumption",391,2025,529.256584863345
"59124","Italy","GAM","energy_consumption",391,2026,436.035469882179
"59125","Italy","GAM","energy_consumption",391,2027,469.068219720118
"59126","Italy","GAM","energy_consumption",391,2028,502.671920568178
"59127","Italy","GAM","energy_consumption",391,2029,463.344060742251
"59128","Italy","GAM","energy_consumption",391,2030,494.965702825745
"59129","Italy","GAM","energy_consumption",392,2023,459.971896730334
"59130","Italy","GAM","energy_consumption",392,2024,492.968543797273
"59131","Italy","GAM","energy_consumption",392,2025,460.187514207952
"59132","Italy","GAM","energy_consumption",392,2026,506.800052718365
"59133","Italy","GAM","energy_consumption",392,2027,508.911614164187
"59134","Italy","GAM","energy_consumption",392,2028,489.422827762004
"59135","Italy","GAM","energy_consumption",392,2029,443.579757431718
"59136","Italy","GAM","energy_consumption",392,2030,429.638748055413
"59137","Italy","GAM","energy_consumption",393,2023,441.161099155266
"59138","Italy","GAM","energy_consumption",393,2024,503.953380139588
"59139","Italy","GAM","energy_consumption",393,2025,476.647718175099
"59140","Italy","GAM","energy_consumption",393,2026,495.429121050275
"59141","Italy","GAM","energy_consumption",393,2027,446.69213911176
"59142","Italy","GAM","energy_consumption",393,2028,492.695030552204
"59143","Italy","GAM","energy_consumption",393,2029,465.174343330031
"59144","Italy","GAM","energy_consumption",393,2030,478.62897921064
"59145","Italy","GAM","energy_consumption",394,2023,419.541037099726
"59146","Italy","GAM","energy_consumption",394,2024,491.887347506367
"59147","Italy","GAM","energy_consumption",394,2025,488.394066712764
"59148","Italy","GAM","energy_consumption",394,2026,443.604707584351
"59149","Italy","GAM","energy_consumption",394,2027,520.400221769368
"59150","Italy","GAM","energy_consumption",394,2028,492.521882648417
"59151","Italy","GAM","energy_consumption",394,2029,526.791372550264
"59152","Italy","GAM","energy_consumption",394,2030,428.129372417656
"59153","Italy","GAM","energy_consumption",395,2023,485.053957980221
"59154","Italy","GAM","energy_consumption",395,2024,546.709652304499
"59155","Italy","GAM","energy_consumption",395,2025,502.394752849854
"59156","Italy","GAM","energy_consumption",395,2026,461.758814147186
"59157","Italy","GAM","energy_consumption",395,2027,482.441352387583
"59158","Italy","GAM","energy_consumption",395,2028,482.831041718925
"59159","Italy","GAM","energy_consumption",395,2029,395.403790776397
"59160","Italy","GAM","energy_consumption",395,2030,477.384443817862
"59161","Italy","GAM","energy_consumption",396,2023,510.191131973221
"59162","Italy","GAM","energy_consumption",396,2024,459.751780926622
"59163","Italy","GAM","energy_consumption",396,2025,430.568771174535
"59164","Italy","GAM","energy_consumption",396,2026,430.563970630638
"59165","Italy","GAM","energy_consumption",396,2027,499.639190216831
"59166","Italy","GAM","energy_consumption",396,2028,518.420921360118
"59167","Italy","GAM","energy_consumption",396,2029,475.604519709319
"59168","Italy","GAM","energy_consumption",396,2030,452.033453560289
"59169","Italy","GAM","energy_consumption",397,2023,434.699156705744
"59170","Italy","GAM","energy_consumption",397,2024,452.11306203461
"59171","Italy","GAM","energy_consumption",397,2025,457.010254098226
"59172","Italy","GAM","energy_consumption",397,2026,515.943290961466
"59173","Italy","GAM","energy_consumption",397,2027,520.382379685289
"59174","Italy","GAM","energy_consumption",397,2028,503.805229562793
"59175","Italy","GAM","energy_consumption",397,2029,475.600506230851
"59176","Italy","GAM","energy_consumption",397,2030,485.938282866563
"59177","Italy","GAM","energy_consumption",398,2023,475.273387904541
"59178","Italy","GAM","energy_consumption",398,2024,428.617545572009
"59179","Italy","GAM","energy_consumption",398,2025,408.08143145951
"59180","Italy","GAM","energy_consumption",398,2026,544.815646385784
"59181","Italy","GAM","energy_consumption",398,2027,415.962225759111
"59182","Italy","GAM","energy_consumption",398,2028,442.135214821822
"59183","Italy","GAM","energy_consumption",398,2029,480.053836116129
"59184","Italy","GAM","energy_consumption",398,2030,479.305815908106
"59185","Italy","GAM","energy_consumption",399,2023,554.330418795174
"59186","Italy","GAM","energy_consumption",399,2024,434.331872985106
"59187","Italy","GAM","energy_consumption",399,2025,494.53043275103
"59188","Italy","GAM","energy_consumption",399,2026,484.496732477759
"59189","Italy","GAM","energy_consumption",399,2027,436.992450017261
"59190","Italy","GAM","energy_consumption",399,2028,448.220037673524
"59191","Italy","GAM","energy_consumption",399,2029,482.320872986272
"59192","Italy","GAM","energy_consumption",399,2030,500.555183205026
"59193","Italy","GAM","energy_consumption",400,2023,485.315009384675
"59194","Italy","GAM","energy_consumption",400,2024,461.123704927427
"59195","Italy","GAM","energy_consumption",400,2025,461.236646400247
"59196","Italy","GAM","energy_consumption",400,2026,531.497175400657
"59197","Italy","GAM","energy_consumption",400,2027,506.524406746542
"59198","Italy","GAM","energy_consumption",400,2028,468.700068781846
"59199","Italy","GAM","energy_consumption",400,2029,451.241821502391
"59200","Italy","GAM","energy_consumption",400,2030,438.387594956874
"59201","Italy","GAM","energy_consumption",401,2023,434.882621380769
"59202","Italy","GAM","energy_consumption",401,2024,463.880237720372
"59203","Italy","GAM","energy_consumption",401,2025,498.270258426619
"59204","Italy","GAM","energy_consumption",401,2026,431.425618955624
"59205","Italy","GAM","energy_consumption",401,2027,505.349671309954
"59206","Italy","GAM","energy_consumption",401,2028,464.167871047161
"59207","Italy","GAM","energy_consumption",401,2029,445.701532122355
"59208","Italy","GAM","energy_consumption",401,2030,480.051249642256
"59209","Italy","GAM","energy_consumption",402,2023,476.536947111161
"59210","Italy","GAM","energy_consumption",402,2024,475.56147623954
"59211","Italy","GAM","energy_consumption",402,2025,557.838576684397
"59212","Italy","GAM","energy_consumption",402,2026,468.701180615015
"59213","Italy","GAM","energy_consumption",402,2027,449.116822208179
"59214","Italy","GAM","energy_consumption",402,2028,459.184779083766
"59215","Italy","GAM","energy_consumption",402,2029,410.114378356988
"59216","Italy","GAM","energy_consumption",402,2030,505.543308452823
"59217","Italy","GAM","energy_consumption",403,2023,468.190489945549
"59218","Italy","GAM","energy_consumption",403,2024,504.266420524645
"59219","Italy","GAM","energy_consumption",403,2025,520.187877780914
"59220","Italy","GAM","energy_consumption",403,2026,430.998317807341
"59221","Italy","GAM","energy_consumption",403,2027,481.881251683196
