"","country","model","variable","sim_id","year","value"
"4761","Austria","ARIMA","material_footprint",596,2023,27.7472497845361
"4762","Austria","ARIMA","material_footprint",596,2024,28.9290608606902
"4763","Austria","ARIMA","material_footprint",596,2025,32.4395790205852
"4764","Austria","ARIMA","material_footprint",596,2026,30.7855338603042
"4765","Austria","ARIMA","material_footprint",596,2027,30.5551901521789
"4766","Austria","ARIMA","material_footprint",596,2028,30.8109721734721
"4767","Austria","ARIMA","material_footprint",596,2029,31.3633196400871
"4768","Austria","ARIMA","material_footprint",596,2030,30.647088265792
"4769","Austria","ARIMA","material_footprint",597,2023,24.7180995010889
"4770","Austria","ARIMA","material_footprint",597,2024,25.2173334818982
"4771","Austria","ARIMA","material_footprint",597,2025,26.2358270411048
"4772","Austria","ARIMA","material_footprint",597,2026,26.4828863979447
"4773","Austria","ARIMA","material_footprint",597,2027,28.2570709426027
"4774","Austria","ARIMA","material_footprint",597,2028,28.8482390646582
"4775","Austria","ARIMA","material_footprint",597,2029,29.0143740960688
"4776","Austria","ARIMA","material_footprint",597,2030,30.392574285473
"4777","Austria","ARIMA","material_footprint",598,2023,29.1157050292858
"4778","Austria","ARIMA","material_footprint",598,2024,28.4251465143706
"4779","Austria","ARIMA","material_footprint",598,2025,27.8945304239124
"4780","Austria","ARIMA","material_footprint",598,2026,28.3448984240787
"4781","Austria","ARIMA","material_footprint",598,2027,28.8478542085009
"4782","Austria","ARIMA","material_footprint",598,2028,27.4437334229582
"4783","Austria","ARIMA","material_footprint",598,2029,27.542661834679
"4784","Austria","ARIMA","material_footprint",598,2030,28.1777398119025
"4785","Austria","ARIMA","material_footprint",599,2023,25.0309145984432
"4786","Austria","ARIMA","material_footprint",599,2024,24.5041833832544
"4787","Austria","ARIMA","material_footprint",599,2025,25.696120322787
"4788","Austria","ARIMA","material_footprint",599,2026,25.0652642406401
"4789","Austria","ARIMA","material_footprint",599,2027,24.0160324570969
"4790","Austria","ARIMA","material_footprint",599,2028,23.9570528834892
"4791","Austria","ARIMA","material_footprint",599,2029,22.2342778070123
"4792","Austria","ARIMA","material_footprint",599,2030,22.3029277995798
"4793","Austria","ARIMA","material_footprint",600,2023,29.9680115454988
"4794","Austria","ARIMA","material_footprint",600,2024,27.8117443866092
"4795","Austria","ARIMA","material_footprint",600,2025,26.9307313968902
"4796","Austria","ARIMA","material_footprint",600,2026,26.8948928693525
"4797","Austria","ARIMA","material_footprint",600,2027,30.485793026861
"4798","Austria","ARIMA","material_footprint",600,2028,30.3940909877944
"4799","Austria","ARIMA","material_footprint",600,2029,29.0514725935192
"4800","Austria","ARIMA","material_footprint",600,2030,28.5787077116383
"4801","Austria","ARIMA","material_footprint",601,2023,26.5378941604802
"4802","Austria","ARIMA","material_footprint",601,2024,27.2041682224777
"4803","Austria","ARIMA","material_footprint",601,2025,31.0170432096335
"4804","Austria","ARIMA","material_footprint",601,2026,34.2043106206032
"4805","Austria","ARIMA","material_footprint",601,2027,34.8984516934788
"4806","Austria","ARIMA","material_footprint",601,2028,33.1334641066162
"4807","Austria","ARIMA","material_footprint",601,2029,32.1732235616648
"4808","Austria","ARIMA","material_footprint",601,2030,30.8648699194892
"4809","Austria","ARIMA","material_footprint",602,2023,26.4528603443043
"4810","Austria","ARIMA","material_footprint",602,2024,27.103168947296
"4811","Austria","ARIMA","material_footprint",602,2025,29.4354154906135
"4812","Austria","ARIMA","material_footprint",602,2026,26.4441398662107
"4813","Austria","ARIMA","material_footprint",602,2027,26.8918964845601
"4814","Austria","ARIMA","material_footprint",602,2028,24.145616964015
"4815","Austria","ARIMA","material_footprint",602,2029,24.0491720654715
"4816","Austria","ARIMA","material_footprint",602,2030,23.697057908493
"4817","Austria","ARIMA","material_footprint",603,2023,27.5316891556924
"4818","Austria","ARIMA","material_footprint",603,2024,26.9272018999544
"4819","Austria","ARIMA","material_footprint",603,2025,25.2161649302902
"4820","Austria","ARIMA","material_footprint",603,2026,25.9666662903624
"4821","Austria","ARIMA","material_footprint",603,2027,22.7199682863711
"4822","Austria","ARIMA","material_footprint",603,2028,22.9122869245799
"4823","Austria","ARIMA","material_footprint",603,2029,25.3359878020786
"4824","Austria","ARIMA","material_footprint",603,2030,22.8136471789428
"4825","Austria","ARIMA","material_footprint",604,2023,26.7369505101261
"4826","Austria","ARIMA","material_footprint",604,2024,26.9232248898618
"4827","Austria","ARIMA","material_footprint",604,2025,28.6929216339336
"4828","Austria","ARIMA","material_footprint",604,2026,27.5193857432496
"4829","Austria","ARIMA","material_footprint",604,2027,25.4926391867677
"4830","Austria","ARIMA","material_footprint",604,2028,25.609317029374
"4831","Austria","ARIMA","material_footprint",604,2029,28.0592924330008
"4832","Austria","ARIMA","material_footprint",604,2030,25.4193925172712
"4833","Austria","ARIMA","material_footprint",605,2023,28.8005113090949
"4834","Austria","ARIMA","material_footprint",605,2024,26.4286134625654
"4835","Austria","ARIMA","material_footprint",605,2025,27.5331986930176
"4836","Austria","ARIMA","material_footprint",605,2026,24.7283105936816
"4837","Austria","ARIMA","material_footprint",605,2027,25.8284119870167
"4838","Austria","ARIMA","material_footprint",605,2028,26.3462955724317
"4839","Austria","ARIMA","material_footprint",605,2029,29.017395816937
"4840","Austria","ARIMA","material_footprint",605,2030,29.0545904895667
"4841","Austria","ARIMA","material_footprint",606,2023,27.6730713440661
"4842","Austria","ARIMA","material_footprint",606,2024,29.6659514479758
"4843","Austria","ARIMA","material_footprint",606,2025,30.0110661380693
"4844","Austria","ARIMA","material_footprint",606,2026,31.9891366998164
"4845","Austria","ARIMA","material_footprint",606,2027,32.4786987661593
"4846","Austria","ARIMA","material_footprint",606,2028,30.9853905511472
"4847","Austria","ARIMA","material_footprint",606,2029,29.4768673173304
"4848","Austria","ARIMA","material_footprint",606,2030,30.1825479978598
"4849","Austria","ARIMA","material_footprint",607,2023,27.5486643786993
"4850","Austria","ARIMA","material_footprint",607,2024,28.781913115965
"4851","Austria","ARIMA","material_footprint",607,2025,28.3968771913194
"4852","Austria","ARIMA","material_footprint",607,2026,28.7866250727047
"4853","Austria","ARIMA","material_footprint",607,2027,29.5927819634797
"4854","Austria","ARIMA","material_footprint",607,2028,31.0046498009759
"4855","Austria","ARIMA","material_footprint",607,2029,28.5987564763087
"4856","Austria","ARIMA","material_footprint",607,2030,28.0883235212508
"4857","Austria","ARIMA","material_footprint",608,2023,29.3252852864921
"4858","Austria","ARIMA","material_footprint",608,2024,27.963148928145
"4859","Austria","ARIMA","material_footprint",608,2025,26.6826789103258
"4860","Austria","ARIMA","material_footprint",608,2026,24.3294021701753
"4861","Austria","ARIMA","material_footprint",608,2027,23.4669150296742
"4862","Austria","ARIMA","material_footprint",608,2028,19.9326540927028
"4863","Austria","ARIMA","material_footprint",608,2029,19.2893476940309
"4864","Austria","ARIMA","material_footprint",608,2030,17.737674139242
"4865","Austria","ARIMA","material_footprint",609,2023,29.2610730265449
"4866","Austria","ARIMA","material_footprint",609,2024,30.6238307486202
"4867","Austria","ARIMA","material_footprint",609,2025,29.275810160513
"4868","Austria","ARIMA","material_footprint",609,2026,29.7697183390354
"4869","Austria","ARIMA","material_footprint",609,2027,27.0433730284078
"4870","Austria","ARIMA","material_footprint",609,2028,27.7317127422868
"4871","Austria","ARIMA","material_footprint",609,2029,28.6556114817075
"4872","Austria","ARIMA","material_footprint",609,2030,26.282870003503
"4873","Austria","ARIMA","material_footprint",610,2023,26.6714557868487
"4874","Austria","ARIMA","material_footprint",610,2024,26.2742619573852
"4875","Austria","ARIMA","material_footprint",610,2025,24.7324569296972
"4876","Austria","ARIMA","material_footprint",610,2026,25.009308492208
"4877","Austria","ARIMA","material_footprint",610,2027,24.3756170703423
"4878","Austria","ARIMA","material_footprint",610,2028,23.7473022900965
"4879","Austria","ARIMA","material_footprint",610,2029,22.6760852060344
"4880","Austria","ARIMA","material_footprint",610,2030,22.7165523938435
"4881","Austria","ARIMA","material_footprint",611,2023,29.164125843807
"4882","Austria","ARIMA","material_footprint",611,2024,28.5282587947681
"4883","Austria","ARIMA","material_footprint",611,2025,28.5141829795973
"4884","Austria","ARIMA","material_footprint",611,2026,28.5163655030447
"4885","Austria","ARIMA","material_footprint",611,2027,30.0715316369986
"4886","Austria","ARIMA","material_footprint",611,2028,31.1867230394118
"4887","Austria","ARIMA","material_footprint",611,2029,30.1178739568059
"4888","Austria","ARIMA","material_footprint",611,2030,30.468075669705
"4889","Austria","ARIMA","material_footprint",612,2023,30.5601603902468
"4890","Austria","ARIMA","material_footprint",612,2024,31.7553636507383
"4891","Austria","ARIMA","material_footprint",612,2025,34.1864591991145
"4892","Austria","ARIMA","material_footprint",612,2026,32.8084699603795
"4893","Austria","ARIMA","material_footprint",612,2027,30.6080016303381
"4894","Austria","ARIMA","material_footprint",612,2028,32.2297437935159
"4895","Austria","ARIMA","material_footprint",612,2029,31.2597417837673
"4896","Austria","ARIMA","material_footprint",612,2030,31.3813670164389
"4897","Austria","ARIMA","material_footprint",613,2023,28.8459356617163
"4898","Austria","ARIMA","material_footprint",613,2024,27.9975520864291
"4899","Austria","ARIMA","material_footprint",613,2025,27.3922144164653
"4900","Austria","ARIMA","material_footprint",613,2026,26.43283308726
"4901","Austria","ARIMA","material_footprint",613,2027,27.2871703088497
"4902","Austria","ARIMA","material_footprint",613,2028,27.3816108127545
"4903","Austria","ARIMA","material_footprint",613,2029,25.3610920279183
"4904","Austria","ARIMA","material_footprint",613,2030,23.1578271277206
"4905","Austria","ARIMA","material_footprint",614,2023,25.7767388534788
"4906","Austria","ARIMA","material_footprint",614,2024,26.5526902501479
"4907","Austria","ARIMA","material_footprint",614,2025,26.858199122963
"4908","Austria","ARIMA","material_footprint",614,2026,28.4440657478305
"4909","Austria","ARIMA","material_footprint",614,2027,29.2613435514068
"4910","Austria","ARIMA","material_footprint",614,2028,30.2212480938792
"4911","Austria","ARIMA","material_footprint",614,2029,33.1525307482797
"4912","Austria","ARIMA","material_footprint",614,2030,32.9926623640677
"4913","Austria","ARIMA","material_footprint",615,2023,28.1310900113731
"4914","Austria","ARIMA","material_footprint",615,2024,27.0864891300586
"4915","Austria","ARIMA","material_footprint",615,2025,30.6797487445926
"4916","Austria","ARIMA","material_footprint",615,2026,33.3654013742814
"4917","Austria","ARIMA","material_footprint",615,2027,32.5006909436724
"4918","Austria","ARIMA","material_footprint",615,2028,32.7385332212517
"4919","Austria","ARIMA","material_footprint",615,2029,31.4839288862127
"4920","Austria","ARIMA","material_footprint",615,2030,31.414265549477
"4921","Austria","ARIMA","material_footprint",616,2023,24.3221752669792
"4922","Austria","ARIMA","material_footprint",616,2024,23.4002290821703
"4923","Austria","ARIMA","material_footprint",616,2025,23.4069727355759
"4924","Austria","ARIMA","material_footprint",616,2026,21.6471620084803
"4925","Austria","ARIMA","material_footprint",616,2027,21.118941518693
"4926","Austria","ARIMA","material_footprint",616,2028,22.5824620811057
"4927","Austria","ARIMA","material_footprint",616,2029,21.5733841522404
"4928","Austria","ARIMA","material_footprint",616,2030,21.3324499387572
"4929","Austria","ARIMA","material_footprint",617,2023,27.2856660193045
"4930","Austria","ARIMA","material_footprint",617,2024,30.195764710126
"4931","Austria","ARIMA","material_footprint",617,2025,31.2810875014012
"4932","Austria","ARIMA","material_footprint",617,2026,30.6038388499338
"4933","Austria","ARIMA","material_footprint",617,2027,32.1186540992804
"4934","Austria","ARIMA","material_footprint",617,2028,32.1934393149914
"4935","Austria","ARIMA","material_footprint",617,2029,34.712446416554
"4936","Austria","ARIMA","material_footprint",617,2030,34.4307775447699
"4937","Austria","ARIMA","material_footprint",618,2023,29.2168811296588
"4938","Austria","ARIMA","material_footprint",618,2024,26.6628165131079
"4939","Austria","ARIMA","material_footprint",618,2025,27.1004184276392
"4940","Austria","ARIMA","material_footprint",618,2026,28.8023345758661
"4941","Austria","ARIMA","material_footprint",618,2027,28.3259515437162
"4942","Austria","ARIMA","material_footprint",618,2028,28.101448543705
"4943","Austria","ARIMA","material_footprint",618,2029,25.7535524326411
"4944","Austria","ARIMA","material_footprint",618,2030,27.6426331645956
"4945","Austria","ARIMA","material_footprint",619,2023,29.4165076818233
"4946","Austria","ARIMA","material_footprint",619,2024,29.1907279040648
"4947","Austria","ARIMA","material_footprint",619,2025,27.9171927366067
"4948","Austria","ARIMA","material_footprint",619,2026,25.9676563841736
"4949","Austria","ARIMA","material_footprint",619,2027,26.3793008097283
"4950","Austria","ARIMA","material_footprint",619,2028,25.948545438976
"4951","Austria","ARIMA","material_footprint",619,2029,25.3386614900743
"4952","Austria","ARIMA","material_footprint",619,2030,24.2146732415161
"4953","Austria","ARIMA","material_footprint",620,2023,26.7499852037248
